2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/joda-time/joda-time/2.10.5/joda-time-2.10.5.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/amazonaws/aws-java-sdk-models/1.11.106/aws-java-sdk-models-1.11.106.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/amazonaws/aws-java-sdk-swf-libraries/1.11.22/aws-java-sdk-swf-libraries-1.11.22.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/amazonaws/aws-java-sdk-datapipeline/1.11.295/aws-java-sdk-datapipeline-1.11.295.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/amazonaws/jmespath-java/1.11.295/jmespath-java-1.11.295.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/findify/s3mock_2.12/0.2.5/s3mock_2.12-0.2.5.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/scala-lang/scala-library/2.12.4/scala-library-2.12.4.jar
2020-08-30 17:52:59,326 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/akka/akka-stream_2.12/2.5.11/akka-stream_2.12-2.5.11.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/akka/akka-actor_2.12/2.5.11/akka-actor_2.12-2.5.11.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/config/1.3.2/config-1.3.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/scala-lang/modules/scala-java8-compat_2.12/0.8.0/scala-java8-compat_2.12-0.8.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/akka/akka-protobuf_2.12/2.5.11/akka-protobuf_2.12-2.5.11.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/reactivestreams/reactive-streams/1.0.3/reactive-streams-1.0.3.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/ssl-config-core_2.12/0.2.2/ssl-config-core_2.12-0.2.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.0.4/scala-parser-combinators_2.12-1.0.4.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/akka/akka-http_2.12/10.1.0/akka-http_2.12-10.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/akka/akka-http-core_2.12/10.1.0/akka-http-core_2.12-10.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/akka/akka-parsing_2.12/10.1.0/akka-parsing_2.12-10.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/scala-lang/modules/scala-xml_2.12/1.1.0/scala-xml_2.12-1.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/github/pathikrit/better-files_2.12/3.4.0/better-files_2.12-3.4.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/typesafe/scala-logging/scala-logging_2.12/3.8.0/scala-logging_2.12-3.8.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/scala-lang/scala-reflect/2.12.4/scala-reflect-2.12.4.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/1.7.30/slf4j-api-1.7.30.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/iq80/leveldb/leveldb/0.10/leveldb-0.10.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/iq80/leveldb/leveldb-api/0.10/leveldb-api-0.10.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/guava/guava/21.0/guava-21.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.2.6.RELEASE/spring-boot-starter-test-2.2.6.RELEASE.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-test/2.2.6.RELEASE/spring-boot-test-2.2.6.RELEASE.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-test-autoconfigure/2.2.6.RELEASE/spring-boot-test-autoconfigure-2.2.6.RELEASE.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/jakarta/xml/bind/jakarta.xml.bind-api/2.3.3/jakarta.xml.bind-api-2.3.3.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/jakarta/activation/jakarta.activation-api/1.2.2/jakarta.activation-api-1.2.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter/5.5.2/junit-jupiter-5.5.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-api/5.5.2/junit-jupiter-api-5.5.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apiguardian/apiguardian-api/1.1.0/apiguardian-api-1.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/opentest4j/opentest4j/1.2.0/opentest4j-1.2.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/junit/platform/junit-platform-commons/1.5.2/junit-platform-commons-1.5.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.5.2/junit-jupiter-params-5.5.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-engine/5.5.2/junit-jupiter-engine-5.5.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/junit/platform/junit-platform-engine/1.5.2/junit-platform-engine-1.5.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mockito/mockito-junit-jupiter/3.1.0/mockito-junit-jupiter-3.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/assertj/assertj-core/3.13.2/assertj-core-3.13.2.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest/2.1/hamcrest-2.1.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mockito/mockito-core/3.1.0/mockito-core-3.1.0.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy/1.10.8/byte-buddy-1.10.8.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy-agent/1.10.8/byte-buddy-agent-1.10.8.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/5.2.5.RELEASE/spring-core-5.2.5.RELEASE.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/5.2.5.RELEASE/spring-jcl-5.2.5.RELEASE.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-test/5.2.5.RELEASE/spring-test-5.2.5.RELEASE.jar
2020-08-30 17:52:59,327 [AetherRepositoryConnector-repo.maven.apache.org-11-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/xmlunit/xmlunit-core/2.6.4/xmlunit-core-2.6.4.jar
2020-08-30 17:52:59,491 [AetherRepositoryConnector-repo.maven.apache.org-11-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.13/commons-codec-1.13.jar
2020-08-30 17:52:59,492 [AetherRepositoryConnector-repo.maven.apache.org-11-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.13/commons-codec-1.13.jar
2020-08-30 17:52:59,957 [AetherRepositoryConnector-repo.maven.apache.org-11-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/fasterxml/jackson/dataformat/jackson-dataformat-cbor/2.10.3/jackson-dataformat-cbor-2.10.3.jar
2020-08-30 17:52:59,957 [AetherRepositoryConnector-repo.maven.apache.org-11-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/amazonaws/aws-java-sdk-core/1.11.106/aws-java-sdk-core-1.11.106.jar
2020-08-30 17:52:59,957 [AetherRepositoryConnector-repo.maven.apache.org-11-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/fasterxml/jackson/dataformat/jackson-dataformat-cbor/2.10.3/jackson-dataformat-cbor-2.10.3.jar
2020-08-30 17:52:59,957 [AetherRepositoryConnector-repo.maven.apache.org-11-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/httpcomponents/httpcore/4.4.13/httpcore-4.4.13.jar
2020-08-30 17:53:00,846 [Worker-41: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.java.net/content/repositories/releases/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar
2020-08-30 17:53:00,846 [AetherRepositoryConnector-maven.java.net-12-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/releases/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.jar
2020-08-30 17:53:00,847 [AetherRepositoryConnector-maven.java.net-12-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/releases/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar
2020-08-30 17:53:00,847 [AetherRepositoryConnector-maven.java.net-12-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/releases/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar
2020-08-30 17:53:00,847 [AetherRepositoryConnector-maven.java.net-12-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/releases/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar
2020-08-30 17:53:00,848 [AetherRepositoryConnector-maven.java.net-13-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/snapshots/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.jar
2020-08-30 17:53:00,848 [AetherRepositoryConnector-maven.java.net-13-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/snapshots/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar
2020-08-30 17:53:00,848 [AetherRepositoryConnector-maven.java.net-13-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/snapshots/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar
2020-08-30 17:53:00,848 [AetherRepositoryConnector-maven.java.net-13-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/snapshots/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar
2020-08-30 17:53:00,850 [AetherRepositoryConnector-maven.java.net-14-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/staging/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.jar
2020-08-30 17:53:00,850 [AetherRepositoryConnector-maven.java.net-14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/staging/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar
2020-08-30 17:53:00,850 [AetherRepositoryConnector-maven.java.net-14-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/staging/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar
2020-08-30 17:53:00,850 [AetherRepositoryConnector-maven.java.net-14-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.java.net/content/repositories/staging/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar
2020-08-30 17:53:00,851 [AetherRepositoryConnector-bits.netbeans.org-15-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://bits.netbeans.org/nexus/content/groups/netbeans/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.jar
2020-08-30 17:53:00,851 [AetherRepositoryConnector-bits.netbeans.org-15-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://bits.netbeans.org/nexus/content/groups/netbeans/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar
2020-08-30 17:53:00,852 [AetherRepositoryConnector-bits.netbeans.org-15-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://bits.netbeans.org/nexus/content/groups/netbeans/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar
2020-08-30 17:53:00,852 [AetherRepositoryConnector-bits.netbeans.org-15-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://bits.netbeans.org/nexus/content/groups/netbeans/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar
2020-08-30 17:53:00,853 [AetherRepositoryConnector-maven.java.net-16-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.java.net/content/repositories/releases/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.jar
2020-08-30 17:53:00,853 [AetherRepositoryConnector-maven.java.net-16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.java.net/content/repositories/releases/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar
2020-08-30 17:53:00,853 [AetherRepositoryConnector-maven.java.net-16-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.java.net/content/repositories/releases/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar
